443,841.0,508.0,307.0,61.0,200.0,1,-1,-1,-1
443,844.0,510.33333333333337,307.3333333333333,61.0,200.0,1,-1,-1,-1
443,845.0,997.5,305.5,83.0,245.0,1,-1,-1,-1
443,846.0,676.0,268.0,84.0,292.0,1,-1,-1,-1
443,847.0,806.5,301.0,88.0,240.0,1,-1,-1,-1
443,848.0,1092.0,110.0,336.0,851.0,1,-1,-1,-1
443,849.0,805.0,301.0,87.0,240.0,1,-1,-1,-1
443,851.0,-405.0,-269.0,736.0,1587.0,1,-1,-1,-1
443,852.0,577.0,307.0,104.0,249.0,1,-1,-1,-1
444,768.0,897.0,223.0,134.0,442.0,1,-1,-1,-1
444,804.0,671.0,192.0,177.0,534.0,1,-1,-1,-1
444,837.0,1063.0,316.0,78.0,241.0,1,-1,-1,-1
444,841.0,511.0,306.0,61.0,200.0,1,-1,-1,-1
444,844.0,512.6666666666666,306.6666666666667,61.0,200.0,1,-1,-1,-1
444,845.0,1000.0,305.0,83.0,246.0,1,-1,-1,-1
444,846.0,676.0,267.0,84.0,293.0,1,-1,-1,-1
444,847.0,810.0,301.0,88.0,239.0,1,-1,-1,-1
444,848.0,1099.0,113.0,335.0,843.0,1,-1,-1,-1
444,849.0,824.0,322.0,68.0,181.0,1,-1,-1,-1
444,851.0,-424.0,-269.0,723.0,1583.0,1,-1,-1,-1
444,852.0,575.0,306.0,106.0,251.0,1,-1,-1,-1
445,768.0,902.0,223.0,134.0,443.0,1,-1,-1,-1
445,804.0,673.0,193.0,178.0,533.0,1,-1,-1,-1
445,837.0,1069.0,315.0,77.0,240.0,1,-1,-1,-1
445,841.0,515.0,305.5,61.0,200.0,1,-1,-1,-1
445,844.0,515.0,306.0,61.0,200.0,1,-1,-1,-1
445,845.0,1005.0,304.0,84.0,247.0,1,-1,-1,-1
445,846.0,677.0,266.0,84.0,295.0,1,-1,-1,-1
445,847.0,816.0,301.0,88.0,239.0,1,-1,-1,-1
445,848.0,1106.0,116.0,334.0,835.0,1,-1,-1,-1
445,851.0,-442.0,-269.0,709.0,1579.0,1,-1,-1,-1
445,852.0,577.0,305.0,107.0,254.0,1,-1,-1,-1
445,853.0,821.0,319.0,67.0,182.0,1,-1,-1,-1
446,768.0,906.0,224.0,134.0,442.0,1,-1,-1,-1
446,804.0,675.0,194.0,180.0,533.0,1,-1,-1,-1
446,837.0,1076.0,315.0,74.0,239.0,1,-1,-1,-1
446,841.0,519.0,305.0,61.0,200.0,1,-1,-1,-1
446,845.0,1011.0,303.0,84.0,248.0,1,-1,-1,-1
446,846.0,677.0,265.0,84.0,296.0,1,-1,-1,-1
446,847.0,822.0,301.0,88.0,239.0,1,-1,-1,-1
446,848.0,1113.0,119.0,333.0,827.0,1,-1,-1,-1
446,851.0,-461.0,-269.0,696.0,1575.0,1,-1,-1,-1
446,852.0,580.0,305.0,107.0,256.0,1,-1,-1,-1
446,853.0,818.0,317.0,67.0,182.0,1,-1,-1,-1
447,768.0,911.0,224.0,133.0,442.0,1,-1,-1,-1
447,804.0,681.0,194.0,178.0,533.0,1,-1,-1,-1
447,837.0,1082.0,315.0,72.0,237.0,1,-1,-1,-1
447,845.0,1016.0,302.0,85.0,249.0,1,-1,-1,-1
447,846.0,677.0,264.0,84.0,297.0,1,-1,-1,-1
447,847.0,828.0,301.0,88.0,239.0,1,-1,-1,-1
447,848.0,1121.0,125.0,332.0,829.0,1,-1,-1,-1
447,851.0,-479.0,-269.0,683.0,1572.0,1,-1,-1,-1
447,852.0,582.0,305.0,109.0,258.0,1,-1,-1,-1
447,855.0,523.0,305.0,61.0,200.0,1,-1,-1,-1
448,768.0,915.0,225.0,134.0,442.0,1,-1,-1,-1
448,804.0,687.0,195.0,176.0,532.0,1,-1,-1,-1
448,837.0,1089.0,315.0,69.0,236.0,1,-1,-1,-1
448,845.0,1022.0,302.0,85.0,249.0,1,-1,-1,-1
448,846.0,678.0,263.0,83.0,298.0,1,-1,-1,-1
448,847.0,834.0,301.0,88.0,239.0,1,-1,-1,-1
448,848.0,1129.0,132.0,331.0,830.0,1,-1,-1,-1
448,851.0,-479.0,-269.0,639.0,1568.0,1,-1,-1,-1
448,852.0,585.0,305.0,109.0,260.0,1,-1,-1,-1
448,855.0,528.3333333333333,306.0,61.666666666666664,199.66666666666666,1,-1,-1,-1
448,856.0,809.0,318.0,66.0,182.0,1,-1,-1,-1
448,857.0,528.0,306.0,62.0,199.0,1,-1,-1,-1
449,768.0,920.0,225.0,133.0,442.0,1,-1,-1,-1
449,804.0,693.0,195.0,175.0,532.0,1,-1,-1,-1
449,845.0,1027.0,301.0,86.0,250.0,1,-1,-1,-1
449,846.0,678.0,262.0,83.0,299.0,1,-1,-1,-1
449,847.0,840.0,301.0,88.0,239.0,1,-1,-1,-1
449,848.0,1137.0,138.0,331.0,832.0,1,-1,-1,-1
449,851.0,-479.0,-269.0,596.0,1564.0,1,-1,-1,-1
449,852.0,587.0,305.0,111.0,262.0,1,-1,-1,-1
449,855.0,533.6666666666667,307.0,62.333333333333336,199.33333333333334,1,-1,-1,-1
449,856.0,805.0,318.0,65.0,183.0,1,-1,-1,-1
449,857.0,533.3333333333333,307.0,62.666666666666664,199.0,1,-1,-1,-1
449,859.0,1096.0,315.0,67.0,235.0,1,-1,-1,-1
450,768.0,925.0,226.0,133.0,442.0,1,-1,-1,-1
450,804.0,699.0,196.0,173.0,531.0,1,-1,-1,-1
450,845.0,1032.0,300.0,87.0,251.0,1,-1,-1,-1
450,846.0,679.0,261.0,83.0,301.0,1,-1,-1,-1
450,847.0,846.0,301.0,88.0,239.0,1,-1,-1,-1
450,848.0,1145.0,145.0,330.0,833.0,1,-1,-1,-1
450,851.0,-159.75,-122.75,462.75,1219.0,1,-1,-1,-1
450,852.0,590.0,305.0,111.0,264.0,1,-1,-1,-1
450,855.0,539.0,308.0,63.0,199.0,1,-1,-1,-1
450,856.0,801.0,319.0,65.0,183.0,1,-1,-1,-1
450,857.0,538.6666666666667,308.0,63.333333333333336,199.0,1,-1,-1,-1
450,859.0,1102.0,314.0,70.0,238.0,1,-1,-1,-1
451,768.0,931.0,224.0,133.0,442.0,1,-1,-1,-1
451,804.0,705.0,197.0,172.0,531.0,1,-1,-1,-1
451,845.0,1038.0,299.0,87.0,252.0,1,-1,-1,-1
451,846.0,683.0,259.0,85.0,304.0,1,-1,-1,-1
451,847.0,852.0,301.0,88.0,239.0,1,-1,-1,-1
451,848.0,1153.0,152.0,330.0,834.0,1,-1,-1,-1
451,851.0,159.5,23.5,329.5,874.0,1,-1,-1,-1
451,852.0,592.0,305.0,112.0,266.0,1,-1,-1,-1
451,856.0,800.0,318.0,64.0,183.0,1,-1,-1,-1
451,857.0,544.0,309.0,64.0,199.0,1,-1,-1,-1
451,859.0,1108.0,314.0,73.0,240.0,1,-1,-1,-1
452,768.0,938.0,223.0,133.0,442.0,1,-1,-1,-1
452,804.0,712.0,197.0,172.0,530.0,1,-1,-1,-1
452,845.0,1043.0,298.0,88.0,253.0,1,-1,-1,-1
452,846.0,688.0,258.0,86.0,307.0,1,-1,-1,-1
452,847.0,858.0,301.0,88.0,239.0,1,-1,-1,-1
452,848.0,1160.0,154.0,329.0,836.0,1,-1,-1,-1
452,851.0,478.75,169.75,196.25,529.0,1,-1,-1,-1
452,852.0,595.0,305.0,113.0,268.0,1,-1,-1,-1
452,856.0,799.0,317.0,64.0,184.0,1,-1,-1,-1
452,859.0,1114.0,313.0,76.0,243.0,1,-1,-1,-1
452,860.0,549.0,310.0,65.0,199.0,1,-1,-1,-1
453,768.0,944.0,221.0,134.0,443.0,1,-1,-1,-1
453,804.0,719.0,197.0,172.0,530.0,1,-1,-1,-1
453,845.0,1049.0,298.0,88.0,253.0,1,-1,-1,-1
453,846.0,693.0,256.0,88.0,311.0,1,-1,-1,-1
453,847.0,864.0,301.0,89.0,239.0,1,-1,-1,-1
453,848.0,1167.0,156.0,328.0,839.0,1,-1,-1,-1
453,851.0,798.0,316.0,63.0,184.0,1,-1,-1,-1
453,852.0,597.0,305.0,114.0,270.0,1,-1,-1,-1
453,859.0,1120.0,313.0,79.0,246.0,1,-1,-1,-1
453,860.0,555.0,311.0,65.0,199.0,1,-1,-1,-1
454,768.0,951.0,220.0,133.0,443.0,1,-1,-1,-1
454,804.0,726.0,197.0,172.0,530.0,1,-1,-1,-1
454,845.0,1056.0,298.0,88.0,254.0,1,-1,-1,-1
454,846.0,698.0,255.0,89.0,313.0,1,-1,-1,-1
454,847.0,870.0,300.0,90.0,240.0,1,-1,-1,-1
454,848.0,1174.0,158.0,327.0,841.0,1,-1,-1,-1
454,851.0,797.0,316.0,63.0,184.0,1,-1,-1,-1
454,852.0,601.3333333333333,303.3333333333333,113.66666666666667,272.0,1,-1,-1,-1
454,859.0,1129.0,312.0,82.0,248.0,1,-1,-1,-1
454,860.0,562.0,310.0,65.0,199.0,1,-1,-1,-1
454,861.0,600.0,305.0,115.0,273.0,1,-1,-1,-1
455,768.0,958.0,219.0,133.0,443.0,1,-1,-1,-1
455,804.0,733.0,197.0,172.0,529.0,1,-1,-1,-1
455,845.0,1063.0,298.0,88.5,255.0,1,-1,-1,-1
455,846.0,703.0,253.0,91.0,317.0,1,-1,-1,-1
455,847.0,877.0,300.0,91.0,240.0,1,-1,-1,-1
455,848.0,1181.0,160.0,327.0,844.0,1,-1,-1,-1
455,851.0,796.0,315.0,63.0,185.0,1,-1,-1,-1
455,852.0,605.6666666666667,301.6666666666667,113.33333333333333,274.0,1,-1,-1,-1
455,859.0,1138.0,311.0,85.0,251.0,1,-1,-1,-1
455,860.0,569.0,309.0,65.0,199.0,1,-1,-1,-1
455,861.0,605.0,302.0,114.0,275.0,1,-1,-1,-1
455,862.0,1063.0,298.0,89.0,255.0,1,-1,-1,-1
456,768.0,964.0,217.0,134.0,443.0,1,-1,-1,-1
456,804.0,740.0,197.0,172.0,529.0,1,-1,-1,-1
456,845.0,1070.0,298.0,89.0,256.0,1,-1,-1,-1
456,846.0,707.0,252.0,93.0,320.0,1,-1,-1,-1
456,847.0,884.0,299.0,91.0,241.0,1,-1,-1,-1
456,848.0,1186.0,158.0,326.0,843.0,1,-1,-1,-1
456,851.0,795.0,314.0,62.0,185.0,1,-1,-1,-1
456,852.0,610.0,300.0,113.0,276.0,1,-1,-1,-1
456,859.0,1147.0,310.0,88.0,254.0,1,-1,-1,-1
456,860.0,576.0,308.0,65.0,199.0,1,-1,-1,-1
456,862.0,1070.0,298.0,89.5,256.0,1,-1,-1,-1
457,768.0,971.0,216.0,133.0,443.0,1,-1,-1,-1
457,804.0,747.0,197.0,172.0,529.0,1,-1,-1,-1
457,845.0,1077.0,298.0,89.5,257.0,1,-1,-1,-1
457,846.0,712.0,250.0,94.0,323.0,1,-1,-1,-1
457,847.0,891.0,299.0,92.0,241.0,1,-1,-1,-1
457,848.0,1191.0,156.0,326.0,842.0,1,-1,-1,-1
457,851.0,794.0,313.0,62.0,186.0,1,-1,-1,-1
457,852.0,616.0,298.0,111.0,278.0,1,-1,-1,-1
457,860.0,583.0,307.0,65.0,199.0,1,-1,-1,-1
457,862.0,1077.0,298.0,90.0,257.0,1,-1,-1,-1
457,864.0,1157.0,309.0,90.0,257.0,1,-1,-1,-1
458,768.0,977.0,214.0,134.0,444.0,1,-1,-1,-1
458,804.0,754.0,197.0,172.0,528.0,1,-1,-1,-1
458,845.0,1084.0,298.0,90.0,258.0,1,-1,-1,-1
458,846.0,717.0,249.0,96.0,326.0,1,-1,-1,-1
458,847.0,897.0,299.0,93.0,241.0,1,-1,-1,-1
458,848.0,1196.0,154.0,326.0,841.0,1,-1,-1,-1
458,851.0,793.0,313.0,62.0,186.0,1,-1,-1,-1
458,864.0,1166.0,308.0,93.0,260.0,1,-1,-1,-1
458,865.0,621.0,296.0,110.0,279.0,1,-1,-1,-1
458,866.0,590.0,307.0,65.0,199.0,1,-1,-1,-1
459,768.0,984.0,213.0,134.0,444.0,1,-1,-1,-1
459,804.0,761.0,197.0,172.0,528.0,1,-1,-1,-1
459,845.0,1091.0,298.0,91.0,259.0,1,-1,-1,-1
459,846.0,722.0,247.0,97.0,330.0,1,-1,-1,-1
459,847.0,904.0,298.0,94.0,242.0,1,-1,-1,-1
459,848.0,1198.0,149.0,331.0,841.0,1,-1,-1,-1
459,851.0,792.0,312.0,61.0,186.0,1,-1,-1,-1
459,864.0,1175.0,307.0,96.0,262.0,1,-1,-1,-1
459,865.0,626.0,294.0,109.0,280.0,1,-1,-1,-1
459,866.0,594.0,305.0,65.0,199.0,1,-1,-1,-1
460,768.0,991.0,212.0,134.0,444.0,1,-1,-1,-1
460,804.0,768.0,197.0,172.0,528.0,1,-1,-1,-1
460,845.0,1099.0,299.0,91.0,259.0,1,-1,-1,-1
460,846.0,727.0,246.0,99.0,333.0,1,-1,-1,-1
460,847.0,911.0,298.0,94.0,242.0,1,-1,-1,-1
460,848.0,1200.0,144.33333333333331,336.0,840.6666666666666,1,-1,-1,-1
460,851.0,791.0,311.0,61.0,187.0,1,-1,-1,-1
460,864.0,1184.0,306.0,99.0,265.0,1,-1,-1,-1
460,865.0,632.0,292.0,108.0,282.0,1,-1,-1,-1
460,866.0,598.0,304.0,65.0,199.0,1,-1,-1,-1
460,867.0,1201.0,144.0,335.0,841.0,1,-1,-1,-1
461,768.0,991.0,211.0,136.0,444.0,1,-1,-1,-1
461,804.0,776.0,198.0,172.0,527.0,1,-1,-1,-1
461,845.0,1102.0,297.0,92.0,260.0,1,-1,-1,-1
461,846.0,728.0,243.0,100.0,336.0,1,-1,-1,-1
461,847.0,918.0,298.0,95.0,243.0,1,-1,-1,-1
461,848.0,1202.0,139.66666666666669,341.0,840.3333333333334,1,-1,-1,-1
461,851.0,790.0,311.0,61.0,187.0,1,-1,-1,-1
461,865.0,632.0,289.0,107.0,284.0,1,-1,-1,-1
461,866.0,602.0,302.0,65.0,199.0,1,-1,-1,-1
461,867.0,1204.0,139.0,340.0,841.0,1,-1,-1,-1
461,868.0,1194.0,305.0,101.0,268.0,1,-1,-1,-1
462,768.0,991.0,210.0,138.0,444.0,1,-1,-1,-1
462,804.0,774.0,196.0,172.0,526.0,1,-1,-1,-1
462,847.0,921.0,296.0,94.0,242.0,1,-1,-1,-1
462,848.0,1204.0,135.0,346.0,840.0,1,-1,-1,-1
462,865.0,632.0,287.0,106.0,285.0,1,-1,-1,-1
462,868.0,1203.0,304.0,104.0,271.0,1,-1,-1,-1
462,869.0,729.0,240.0,102.0,339.0,1,-1,-1,-1
462,870.0,606.0,301.0,65.0,199.0,1,-1,-1,-1
463,768.0,991.0,209.0,140.0,445.0,1,-1,-1,-1
463,804.0,772.0,194.0,172.0,526.0,1,-1,-1,-1
463,847.0,924.0,294.0,94.0,241.0,1,-1,-1,-1
463,848.0,1205.0,132.0,351.0,838.0,1,-1,-1,-1
463,865.0,632.0,285.0,105.0,287.0,1,-1,-1,-1
463,868.0,1212.0,303.0,107.0,274.0,1,-1,-1,-1
463,869.0,730.0,237.0,104.0,342.0,1,-1,-1,-1
463,870.0,610.0,299.0,65.0,199.0,1,-1,-1,-1
463,873.0,788.0,309.0,60.0,188.0,1,-1,-1,-1
463,874.0,1110.0,294.0,92.0,262.0,1,-1,-1,-1
464,768.0,991.0,209.0,142.0,444.0,1,-1,-1,-1
464,804.0,770.0,192.0,173.0,525.0,1,-1,-1,-1
464,847.0,927.0,292.0,94.0,240.0,1,-1,-1,-1
464,865.0,632.0,283.0,104.0,288.0,1,-1,-1,-1
464,868.0,1222.0,303.0,110.0,276.0,1,-1,-1,-1
464,869.0,728.0,234.0,106.0,345.0,1,-1,-1,-1
464,870.0,610.5,297.0,65.0,200.0,1,-1,-1,-1
464,873.0,787.0,308.0,60.0,189.0,1,-1,-1,-1
464,874.0,1107.0,291.0,93.0,263.0,1,-1,-1,-1
464,875.0,1206.0,129.0,356.0,837.0,1,-1,-1,-1
465,768.0,991.0,208.0,145.0,445.0,1,-1,-1,-1
465,804.0,768.0,190.0,173.0,525.0,1,-1,-1,-1
465,847.0,927.5,290.0,94.0,239.5,1,-1,-1,-1
465,865.0,632.0,281.0,103.0,289.0,1,-1,-1,-1
465,868.0,1228.3333333333333,301.0,110.33333333333333,277.3333333333333,1,-1,-1,-1
465,869.0,726.0,231.0,108.0,348.0,1,-1,-1,-1
465,870.0,611.0,295.0,65.0,201.0,1,-1,-1,-1
465,873.0,786.0,308.0,59.0,188.0,1,-1,-1,-1
465,874.0,1105.0,289.0,93.0,264.0,1,-1,-1,-1
465,875.0,1204.0,125.0,358.0,844.0,1,-1,-1,-1
466,768.0,991.0,207.0,147.0,445.0,1,-1,-1,-1
466,804.0,767.0,188.0,173.0,525.0,1,-1,-1,-1
466,847.0,928.0,288.0,94.0,239.0,1,-1,-1,-1
466,865.0,632.0,279.0,102.0,291.0,1,-1,-1,-1
466,868.0,1234.6666666666667,299.0,110.66666666666667,278.6666666666667,1,-1,-1,-1
466,869.0,725.0,229.0,109.0,351.0,1,-1,-1,-1
466,873.0,785.0,307.0,59.0,189.0,1,-1,-1,-1
466,874.0,1103.0,287.0,94.0,264.0,1,-1,-1,-1
466,875.0,1202.0,122.0,360.0,850.0,1,-1,-1,-1
466,880.0,608.0,293.0,66.0,202.0,1,-1,-1,-1
467,768.0,991.0,207.0,149.0,444.0,1,-1,-1,-1
467,804.0,765.0,186.0,173.0,524.0,1,-1,-1,-1
467,847.0,926.0,286.0,95.0,240.0,1,-1,-1,-1
467,865.0,625.0,276.0,105.0,294.0,1,-1,-1,-1
467,868.0,1241.0,297.0,111.0,280.0,1,-1,-1,-1
467,869.0,718.0,226.0,111.0,354.0,1,-1,-1,-1
467,873.0,784.0,306.0,59.0,190.0,1,-1,-1,-1
467,874.0,1101.0,284.0,94.0,266.0,1,-1,-1,-1
467,875.0,1200.0,118.0,362.0,858.0,1,-1,-1,-1
467,880.0,605.0,291.0,66.0,203.0,1,-1,-1,-1
468,768.0,991.0,206.0,151.0,445.0,1,-1,-1,-1
468,804.0,763.0,184.0,173.0,524.0,1,-1,-1,-1
468,847.0,925.0,284.0,94.0,241.0,1,-1,-1,-1
468,865.0,618.0,273.0,108.0,298.0,1,-1,-1,-1
468,868.0,1248.0,295.0,111.0,281.0,1,-1,-1,-1
468,869.0,711.0,223.0,113.0,357.0,1,-1,-1,-1
468,874.0,1099.0,282.0,95.0,267.0,1,-1,-1,-1
468,875.0,1198.0,115.0,364.0,864.0,1,-1,-1,-1
468,880.0,602.0,289.0,67.0,205.0,1,-1,-1,-1
468,881.0,783.0,306.0,58.0,189.0,1,-1,-1,-1
469,768.0,991.0,205.0,153.0,445.0,1,-1,-1,-1
469,804.0,761.0,182.0,174.0,523.0,1,-1,-1,-1
469,847.0,923.0,282.0,95.0,242.0,1,-1,-1,-1
469,865.0,611.0,271.0,111.0,301.0,1,-1,-1,-1
469,868.0,1254.0,294.0,112.0,282.0,1,-1,-1,-1
469,869.0,705.0,220.0,114.0,360.0,1,-1,-1,-1
469,874.0,1097.0,279.5,95.0,268.0,1,-1,-1,-1
469,875.0,1197.0,112.0,366.0,871.0,1,-1,-1,-1
469,880.0,599.0,286.0,68.0,207.0,1,-1,-1,-1
469,881.0,782.0,305.0,58.0,190.0,1,-1,-1,-1
470,804.0,759.0,180.0,174.0,523.0,1,-1,-1,-1
470,847.0,921.0,280.0,95.0,243.0,1,-1,-1,-1
470,865.0,604.0,268.0,114.0,305.0,1,-1,-1,-1
470,868.0,1261.0,292.0,111.0,283.0,1,-1,-1,-1
470,869.0,699.0,216.0,116.0,363.0,1,-1,-1,-1
470,874.0,1095.0,277.0,95.0,269.0,1,-1,-1,-1
470,875.0,1192.0,112.0,365.0,870.0,1,-1,-1,-1
470,880.0,596.0,284.0,68.0,208.0,1,-1,-1,-1
470,881.0,781.0,304.0,58.0,191.0,1,-1,-1,-1
470,883.0,991.0,205.0,156.0,445.0,1,-1,-1,-1
471,804.0,758.0,179.0,174.0,522.0,1,-1,-1,-1
471,847.0,920.0,278.0,95.0,244.0,1,-1,-1,-1
471,865.0,597.0,265.0,117.0,308.0,1,-1,-1,-1
471,868.0,1267.0,290.0,112.0,284.0,1,-1,-1,-1
471,869.0,694.0,213.0,118.0,366.0,1,-1,-1,-1
471,874.0,1093.0,275.0,96.0,269.0,1,-1,-1,-1
471,875.0,1187.0,112.0,365.0,869.0,1,-1,-1,-1
471,880.0,593.0,282.0,69.0,209.0,1,-1,-1,-1
471,881.0,780.0,303.0,57.0,191.0,1,-1,-1,-1
471,883.0,988.0,204.0,155.0,445.0,1,-1,-1,-1
472,804.0,759.0,179.0,174.0,522.0,1,-1,-1,-1
472,847.0,918.0,277.0,95.0,244.0,1,-1,-1,-1
472,865.0,590.0,263.0,120.0,311.0,1,-1,-1,-1
472,868.0,1274.0,288.0,112.0,286.0,1,-1,-1,-1
472,869.0,689.0,210.0,119.0,369.0,1,-1,-1,-1
472,874.0,1091.0,273.0,96.0,270.0,1,-1,-1,-1
472,875.0,1182.0,112.0,364.0,868.0,1,-1,-1,-1
472,880.0,590.0,280.0,70.0,211.0,1,-1,-1,-1
472,881.0,779.0,303.0,57.0,191.0,1,-1,-1,-1
472,883.0,986.0,203.0,153.0,445.0,1,-1,-1,-1
473,804.0,760.0,179.0,174.0,522.0,1,-1,-1,-1
473,847.0,917.0,277.0,94.0,243.0,1,-1,-1,-1
473,865.0,583.0,260.0,123.0,315.0,1,-1,-1,-1
473,868.0,1280.0,286.0,113.0,287.0,1,-1,-1,-1
473,869.0,684.0,207.0,121.0,372.0,1,-1,-1,-1
473,874.0,1089.0,271.0,97.0,271.0,1,-1,-1,-1
473,875.0,1177.0,112.0,364.0,867.0,1,-1,-1,-1
473,880.0,588.0,278.0,71.0,212.0,1,-1,-1,-1
473,881.0,778.0,302.0,57.0,192.0,1,-1,-1,-1
473,883.0,984.0,202.0,151.0,446.0,1,-1,-1,-1
474,804.0,761.0,180.0,174.0,521.0,1,-1,-1,-1
474,847.0,916.0,277.0,93.0,243.0,1,-1,-1,-1
474,865.0,576.5,259.0,126.0,318.0,1,-1,-1,-1
474,868.0,1287.0,285.0,113.0,288.0,1,-1,-1,-1
474,869.0,678.0,206.0,123.0,375.0,1,-1,-1,-1
474,874.0,1088.0,270.0,97.0,272.0,1,-1,-1,-1
474,875.0,1175.5,111.0,363.5,866.0,1,-1,-1,-1
474,880.0,586.0,276.0,72.0,214.0,1,-1,-1,-1
474,881.0,777.0,301.0,56.0,192.0,1,-1,-1,-1
474,883.0,981.0,201.0,150.0,446.0,1,-1,-1,-1
475,804.0,762.0,180.0,174.0,521.0,1,-1,-1,-1
475,847.0,916.0,278.0,92.0,242.0,1,-1,-1,-1
475,865.0,570.0,258.0,129.0,321.0,1,-1,-1,-1
475,868.0,1289.0,284.0,114.0,289.0,1,-1,-1,-1
475,869.0,672.0,205.0,125.0,378.0,1,-1,-1,-1
475,874.0,1087.0,270.0,98.0,273.0,1,-1,-1,-1
475,875.0,1174.0,110.0,363.0,865.0,1,-1,-1,-1
475,880.0,584.0,275.0,73.0,215.0,1,-1,-1,-1
475,883.0,979.0,200.0,148.0,447.0,1,-1,-1,-1
475,886.0,776.0,301.0,56.0,192.0,1,-1,-1,-1
476,804.0,763.0,181.0,175.0,520.0,1,-1,-1,-1
476,865.0,565.0,259.0,130.0,323.0,1,-1,-1,-1
476,869.0,667.0,204.0,126.0,381.0,1,-1,-1,-1
476,874.0,1086.0,270.0,98.0,273.0,1,-1,-1,-1
476,880.0,582.0,273.0,74.0,217.0,1,-1,-1,-1
476,883.0,977.0,199.0,146.0,447.0,1,-1,-1,-1
476,886.0,775.0,300.0,55.5,192.5,1,-1,-1,-1
476,889.0,916.0,279.0,91.0,242.0,1,-1,-1,-1
476,890.0,1292.0,284.0,114.0,290.0,1,-1,-1,-1
477,804.0,764.0,181.0,175.0,520.0,1,-1,-1,-1
477,865.0,560.0,259.0,132.0,327.0,1,-1,-1,-1
477,869.0,661.0,203.0,128.0,384.0,1,-1,-1,-1
477,874.0,1085.0,269.0,99.0,275.0,1,-1,-1,-1
477,880.0,580.0,272.0,75.0,218.0,1,-1,-1,-1
477,883.0,974.0,198.0,145.0,447.0,1,-1,-1,-1
477,886.0,774.0,299.0,55.0,193.0,1,-1,-1,-1
477,889.0,916.0,281.0,90.0,241.0,1,-1,-1,-1
477,890.0,1295.0,284.0,114.0,291.0,1,-1,-1,-1
478,804.0,765.0,181.0,175.0,520.0,1,-1,-1,-1
478,865.0,554.0,260.0,134.0,329.0,1,-1,-1,-1
478,869.0,655.0,202.0,130.0,387.0,1,-1,-1,-1
478,874.0,1084.0,269.0,99.0,275.0,1,-1,-1,-1
478,880.0,575.0,276.0,75.0,218.0,1,-1,-1,-1
478,883.0,972.0,197.0,143.0,448.0,1,-1,-1,-1
478,886.0,773.0,298.0,55.0,194.0,1,-1,-1,-1
478,889.0,916.0,282.0,89.0,241.0,1,-1,-1,-1
478,892.0,1298.0,283.0,114.0,293.0,1,-1,-1,-1
478,893.0,1179.0,101.0,361.0,862.0,1,-1,-1,-1
479,804.0,766.0,182.0,175.0,519.0,1,-1,-1,-1
479,865.0,549.0,260.0,136.0,333.0,1,-1,-1,-1
479,869.0,650.0,201.0,131.0,390.0,1,-1,-1,-1
479,874.0,1083.0,269.0,100.0,276.0,1,-1,-1,-1
479,880.0,571.0,281.0,75.0,218.0,1,-1,-1,-1
479,883.0,970.0,196.0,141.0,448.0,1,-1,-1,-1
479,889.0,916.0,284.0,89.0,240.0,1,-1,-1,-1
479,892.0,1301.0,283.0,114.0,294.0,1,-1,-1,-1
479,893.0,1181.0,98.0,360.0,861.0,1,-1,-1,-1
479,894.0,772.0,298.0,55.0,194.0,1,-1,-1,-1
480,804.0,767.0,182.0,175.0,519.0,1,-1,-1,-1
480,865.0,544.0,261.0,137.0,335.0,1,-1,-1,-1
480,869.0,650.0,201.0,133.0,394.0,1,-1,-1,-1
480,874.0,1082.3333333333333,269.6666666666667,100.33333333333333,277.0,1,-1,-1,-1
480,880.0,566.0,286.0,75.0,217.0,1,-1,-1,-1
480,883.0,971.3333333333334,198.0,140.33333333333334,448.0,1,-1,-1,-1
480,889.0,921.0,285.0,89.0,240.0,1,-1,-1,-1
480,892.0,1303.0,283.0,115.0,295.0,1,-1,-1,-1
480,893.0,1185.0,99.0,359.0,860.0,1,-1,-1,-1
480,894.0,771.0,297.0,54.0,194.0,1,-1,-1,-1
480,895.0,968.0,196.0,139.0,448.0,1,-1,-1,-1
480,896.0,1083.0,269.0,100.0,277.0,1,-1,-1,-1
481,804.0,769.0,183.0,175.0,518.0,1,-1,-1,-1
481,865.0,538.0,261.0,139.0,338.0,1,-1,-1,-1
481,869.0,650.0,201.0,136.0,398.0,1,-1,-1,-1
481,874.0,1081.6666666666667,270.3333333333333,100.66666666666667,278.0,1,-1,-1,-1
481,880.0,562.0,291.0,75.0,217.0,1,-1,-1,-1
481,883.0,972.6666666666666,200.0,139.66666666666666,448.0,1,-1,-1,-1
481,889.0,926.0,286.0,90.0,241.0,1,-1,-1,-1
481,892.0,1306.0,283.0,115.0,296.0,1,-1,-1,-1
481,893.0,1189.0,101.0,359.0,859.0,1,-1,-1,-1
481,894.0,770.0,296.0,54.0,195.0,1,-1,-1,-1
481,895.0,971.0,199.0,139.0,448.0,1,-1,-1,-1
481,896.0,1082.0,270.0,100.0,278.0,1,-1,-1,-1
482,804.0,775.0,182.0,175.0,518.0,1,-1,-1,-1
482,865.0,533.0,262.0,141.0,341.0,1,-1,-1,-1
482,869.0,651.0,202.0,138.0,401.0,1,-1,-1,-1
482,874.0,1081.0,271.0,101.0,279.0,1,-1,-1,-1
482,880.0,565.0,290.0,75.0,217.0,1,-1,-1,-1
482,883.0,974.0,202.0,139.0,448.0,1,-1,-1,-1
